2013/4/3,10321
2013/4/3,10321
2013/4/3,10316
2013/4/3,10311
2013/4/3,10316
2013/4/3,10311
2013/4/3,10315
2013/4/3,10310
2013/4/3,10310
2013/4/3,10306
2013/4/3,10315
2013/4/3,10315
2013/4/3,10319
2013/4/3,10319
2013/4/3,10315
2013/4/3,10315
2013/4/3,10315
2013/4/3,10315
2013/4/3,10315
2013/4/3,10310
2013/4/3,10315
2013/4/3,10316
2013/4/3,10311
2013/4/3,10316
2013/4/3,10320
2013/4/3,10325
2013/4/3,10335
2013/4/3,10335
2013/4/3,10321
2013/4/3,10316
2013/4/3,10320
2013/4/3,10311
2013/4/3,10311
2013/4/3,10311
2013/4/3,10302
2013/4/3,10306
2013/4/3,10306
2013/4/3,10301
2013/4/3,10298
2013/4/8,10209
2013/4/8,10191
2013/4/8,10200
2013/4/8,10162
2013/4/8,10152
2013/4/8,10152
2013/4/8,10167
2013/4/8,10163
2013/4/8,10144
2013/4/8,10133
2013/4/8,10134
2013/4/8,10144
2013/4/8,10134
2013/4/8,10139
2013/4/8,10150
2013/4/8,10155
2013/4/8,10150
2013/4/8,10145
2013/4/8,10149
2013/4/8,10150
2013/4/8,10150
2013/4/8,10149
2013/4/8,10154
2013/4/8,10159
2013/4/8,10159
2013/4/8,10155
2013/4/8,10154
2013/4/8,10169
2013/4/8,10178
2013/4/8,10169
2013/4/8,10165
2013/4/8,10169
2013/4/8,10164
2013/4/8,10160
2013/4/8,10160
2013/4/8,10164
2013/4/8,10164
2013/4/8,10160
2013/4/8,10164
2013/4/8,10164
2013/4/8,10164
2013/4/8,10164
2013/4/8,10164
2013/4/8,10159
2013/4/8,10159
2013/4/8,10159
2013/4/8,10154
2013/4/8,10154
2013/4/8,10158
2013/4/8,10158
2013/4/8,10154
2013/4/8,10149
2013/4/8,10158
2013/4/8,10149
2013/4/8,10149
2013/4/8,10154
2013/4/8,10149
2013/4/8,10154
2013/4/8,10144
2013/4/8,10149
2013/4/8,10148
2013/4/8,10144
2013/4/8,10144
2013/4/8,10149
2013/4/8,10153
2013/4/8,10159
2013/4/8,10158
2013/4/8,10154
2013/4/8,10154
2013/4/8,10149
2013/4/8,10153
2013/4/8,10158
2013/4/8,10153
2013/4/8,10153
2013/4/8,10154
2013/4/8,10154
2013/4/8,10158
2013/4/8,10163
2013/4/8,10163
2013/4/8,10164
2013/4/8,10164
2013/4/8,10163
2013/4/8,10164
2013/4/8,10164
2013/4/8,10160
2013/4/8,10174
2013/4/8,10174
2013/4/8,10174
2013/4/8,10198
2013/4/8,10189
2013/4/8,10193
2013/4/8,10188
2013/4/8,10188
2013/4/8,10193
2013/4/8,10188
2013/4/8,10188
2013/4/8,10197
2013/4/8,10197
2013/4/8,10197
2013/4/8,10197
2013/4/8,10197
2013/4/8,10202
2013/4/8,10202
2013/4/8,10212
2013/4/8,10203
2013/4/8,10203
2013/4/8,10217
2013/4/8,10207
2013/4/8,10198
2013/4/8,10193
2013/4/8,10188
2013/4/8,10188
2013/4/8,10187
2013/4/8,10187
2013/4/8,10183
2013/4/8,10183
2013/4/8,10188
2013/4/8,10192
2013/4/8,10188
2013/4/8,10188
2013/4/8,10192
2013/4/8,10193
2013/4/8,10193
2013/4/8,10193
2013/4/8,10197
2013/4/8,10192
2013/4/8,10201
2013/4/8,10197
2013/4/8,10197
2013/4/8,10192
2013/4/8,10197
2013/4/8,10201
2013/4/8,10202
2013/4/8,10206
2013/4/8,10202
2013/4/8,10197
2013/4/8,10197
2013/4/8,10197
2013/4/8,10201
2013/4/8,10201
2013/4/8,10202
2013/4/8,10202
2013/4/8,10206
2013/4/8,10211
2013/4/8,10207
2013/4/8,10207
2013/4/8,10216
2013/4/8,10225
2013/4/8,10220
2013/4/8,10220
2013/4/8,10216
2013/4/8,10225
2013/4/8,10220
2013/4/8,10210
2013/4/8,10206
2013/4/8,10215
2013/4/8,10215
2013/4/8,10220
2013/4/8,10220
2013/4/8,10224
2013/4/8,10224
2013/4/8,10224
2013/4/8,10229
2013/4/8,10234
2013/4/8,10239
2013/4/8,10248
2013/4/8,10248
2013/4/8,10244
2013/4/8,10239
2013/4/8,10234
2013/4/8,10234
2013/4/8,10239
2013/4/8,10243
2013/4/8,10239
2013/4/8,10238
2013/4/8,10243
2013/4/8,10234
2013/4/8,10238
2013/4/8,10234
2013/4/8,10239
2013/4/8,10239
2013/4/8,10234
2013/4/8,10224
2013/4/8,10229
2013/4/8,10228
2013/4/8,10219
2013/4/8,10219
2013/4/8,10224
2013/4/8,10228
2013/4/8,10228
2013/4/8,10233
2013/4/8,10233
2013/4/8,10228
2013/4/8,10233
2013/4/8,10228
2013/4/8,10237
2013/4/8,10233
2013/4/8,10228
2013/4/8,10228
2013/4/8,10228
2013/4/8,10233
2013/4/8,10228
2013/4/8,10233
2013/4/8,10233
2013/4/8,10228
2013/4/8,10224
2013/4/8,10224
2013/4/8,10228
2013/4/8,10228
2013/4/8,10233
2013/4/8,10233
2013/4/8,10242
2013/4/8,10252
2013/4/8,10248
2013/4/8,10252
2013/4/8,10248
2013/4/8,10252
2013/4/8,10252
2013/4/8,10261
2013/4/8,10265
2013/4/8,10261
2013/4/8,10256
2013/4/8,10260
2013/4/8,10261
2013/4/8,10266
2013/4/9,10268
2013/4/9,10267
2013/4/9,10261
2013/4/9,10257
2013/4/9,10261
2013/4/9,10251
2013/4/9,10255
2013/4/9,10251
2013/4/9,10256
2013/4/9,10256
2013/4/9,10246
2013/4/9,10246
2013/4/9,10231
2013/4/9,10240
2013/4/9,10245
2013/4/9,10241
2013/4/9,10245
2013/4/9,10241
2013/4/9,10245
2013/4/9,10245
2013/4/9,10260
2013/4/9,10260
2013/4/9,10256
2013/4/9,10255
2013/4/9,10260
2013/4/9,10255
2013/4/9,10255
2013/4/9,10255
2013/4/9,10260
2013/4/9,10264
2013/4/9,10260
2013/4/9,10265
2013/4/9,10260
2013/4/9,10260
2013/4/9,10255
2013/4/9,10260
2013/4/9,10260
2013/4/9,10260
2013/4/9,10260
2013/4/9,10255
2013/4/9,10255
2013/4/9,10251
2013/4/9,10255
2013/4/9,10246
2013/4/9,10241
2013/4/9,10246
2013/4/9,10246
2013/4/9,10236
2013/4/9,10236
2013/4/9,10240
2013/4/9,10240
2013/4/9,10240
2013/4/9,10249
2013/4/9,10250
2013/4/9,10240
2013/4/9,10245
2013/4/9,10245
2013/4/9,10241
2013/4/9,10250
2013/4/9,10250
2013/4/9,10250
2013/4/9,10254
2013/4/9,10254
2013/4/9,10259
2013/4/9,10259
2013/4/9,10259
2013/4/9,10251
2013/4/9,10255
2013/4/9,10246
2013/4/9,10246
2013/4/9,10246
2013/4/9,10241
2013/4/9,10241
2013/4/9,10240
2013/4/9,10245
2013/4/9,10241
2013/4/9,10241
2013/4/9,10227
2013/4/9,10232
2013/4/9,10231
2013/4/9,10226
2013/4/9,10222
2013/4/9,10217
2013/4/9,10212
2013/4/9,10216
2013/4/9,10216
2013/4/9,10207
2013/4/9,10201
2013/4/9,10205
2013/4/9,10196
2013/4/9,10196
2013/4/9,10205
2013/4/9,10200
2013/4/9,10205
2013/4/9,10210
2013/4/9,10205
2013/4/9,10196
2013/4/9,10200
2013/4/9,10196
2013/4/9,10200
2013/4/9,10201
2013/4/9,10205
2013/4/9,10201
2013/4/9,10205
2013/4/9,10196
2013/4/9,10201
2013/4/9,10210
2013/4/9,10210
2013/4/9,10211
2013/4/9,10224
2013/4/9,10220
2013/4/9,10225
2013/4/9,10220
2013/4/9,10216
2013/4/9,10225
2013/4/9,10220
2013/4/9,10225
2013/4/9,10220
2013/4/9,10225
2013/4/9,10211
2013/4/9,10211
2013/4/9,10220
2013/4/9,10220
2013/4/9,10220
2013/4/9,10215
2013/4/9,10221
2013/4/9,10220
2013/4/9,10220
2013/4/9,10221
2013/4/9,10212
2013/4/9,10211
2013/4/9,10220
2013/4/9,10215
2013/4/9,10206
2013/4/9,10206
2013/4/9,10206
2013/4/9,10216
2013/4/9,10220
2013/4/9,10220
2013/4/9,10220
2013/4/9,10220
2013/4/9,10221
2013/4/9,10225
2013/4/9,10225
2013/4/9,10225
2013/4/9,10230
2013/4/9,10249
2013/4/9,10249
2013/4/9,10249
2013/4/9,10254
2013/4/9,10249
2013/4/9,10249
2013/4/9,10249
2013/4/9,10245
2013/4/9,10240
2013/4/9,10244
2013/4/9,10239
2013/4/9,10244
2013/4/9,10244
2013/4/9,10249
2013/4/9,10249
2013/4/9,10244
2013/4/9,10244
2013/4/9,10244
2013/4/9,10253
2013/4/9,10268
2013/4/9,10264
2013/4/9,10254
2013/4/9,10259
2013/4/9,10264
2013/4/9,10264
2013/4/9,10259
2013/4/9,10268
2013/4/9,10259
2013/4/9,10264
2013/4/9,10268
2013/4/9,10268
2013/4/9,10269
2013/4/9,10259
2013/4/9,10250
2013/4/9,10250
2013/4/9,10259
2013/4/9,10254
2013/4/9,10249
2013/4/9,10249
2013/4/9,10254
2013/4/9,10259
2013/4/9,10254
2013/4/9,10249
2013/4/9,10254
2013/4/9,10249
2013/4/9,10245
2013/4/9,10249
2013/4/9,10245
2013/4/9,10245
2013/4/9,10244
2013/4/9,10239
2013/4/9,10244
2013/4/9,10248
2013/4/9,10244
2013/4/9,10240
2013/4/9,10244
2013/4/9,10249
2013/4/9,10244
2013/4/9,10244
2013/4/9,10240
2013/4/9,10244
2013/4/9,10245
2013/4/9,10249
2013/4/9,10254
2013/4/9,10250
2013/4/9,10259
2013/4/9,10259
2013/4/9,10264
2013/4/9,10259
2013/4/9,10260
2013/4/9,10259
2013/4/9,10254
2013/4/9,10254
2013/4/9,10254
2013/4/9,10254
2013/4/9,10258
2013/4/9,10259
2013/4/9,10259
2013/4/9,10246
2013/4/10,10255
2013/4/10,10245
2013/4/10,10250
2013/4/10,10235
2013/4/10,10245
2013/4/10,10250
2013/4/10,10250
2013/4/10,10255
2013/4/10,10250
2013/4/10,10255
2013/4/10,10260
2013/4/10,10255
2013/4/10,10250
2013/4/10,10255
2013/4/10,10255
2013/4/10,10250
2013/4/10,10245
2013/4/10,10250
2013/4/10,10255
2013/4/10,10250
2013/4/10,10255
2013/4/10,10260
2013/4/10,10265
2013/4/10,10270
2013/4/10,10265
2013/4/10,10270
2013/4/10,10280
2013/4/10,10280
2013/4/10,10290
2013/4/10,10290
2013/4/10,10295
2013/4/10,10290
2013/4/10,10295
2013/4/10,10295
2013/4/10,10290
2013/4/10,10290
2013/4/10,10290
2013/4/10,10285
2013/4/10,10280
2013/4/10,10280
2013/4/10,10280
2013/4/10,10280
2013/4/10,10285
2013/4/10,10295
2013/4/10,10295
2013/4/10,10295
2013/4/10,10300
2013/4/10,10295
2013/4/10,10290
2013/4/10,10290
2013/4/10,10290
2013/4/10,10290
2013/4/10,10290
2013/4/10,10290
2013/4/10,10290
2013/4/10,10285
2013/4/10,10285
2013/4/10,10285
2013/4/10,10285
2013/4/10,10285
2013/4/10,10285
2013/4/10,10285
2013/4/10,10290
2013/4/10,10285
2013/4/10,10290
2013/4/10,10295
2013/4/10,10295
2013/4/10,10305
2013/4/10,10305
2013/4/10,10295
2013/4/10,10310
2013/4/10,10300
2013/4/10,10310
2013/4/10,10315
2013/4/10,10305
2013/4/10,10305
2013/4/10,10300
2013/4/10,10290
2013/4/10,10295
2013/4/10,10295
2013/4/10,10290
2013/4/10,10295
2013/4/10,10295
2013/4/10,10300
2013/4/10,10300
2013/4/10,10300
2013/4/10,10295
2013/4/10,10300
2013/4/10,10295
2013/4/10,10290
2013/4/10,10285
2013/4/10,10290
2013/4/10,10290
2013/4/10,10290
2013/4/10,10285
2013/4/10,10275
2013/4/10,10275
2013/4/10,10280
2013/4/10,10275
2013/4/10,10275
2013/4/10,10270
2013/4/10,10270
2013/4/10,10270
2013/4/10,10270
2013/4/10,10280
2013/4/10,10280
2013/4/10,10280
2013/4/10,10280
2013/4/10,10280
2013/4/10,10280
2013/4/10,10280
2013/4/10,10280
2013/4/10,10280
2013/4/10,10280
2013/4/10,10280
2013/4/10,10280
2013/4/10,10280
2013/4/10,10280
2013/4/10,10275
2013/4/10,10280
2013/4/10,10275
2013/4/10,10275
2013/4/10,10275
2013/4/10,10275
2013/4/10,10275
2013/4/10,10270
2013/4/10,10275
2013/4/10,10275
2013/4/10,10275
2013/4/10,10270
2013/4/10,10265
2013/4/10,10265
2013/4/10,10275
2013/4/10,10275
2013/4/10,10275
2013/4/10,10275
2013/4/10,10275
2013/4/10,10275
2013/4/10,10265
2013/4/10,10250
2013/4/10,10250
2013/4/10,10255
2013/4/10,10250
2013/4/10,10245
2013/4/10,10250
2013/4/10,10240
2013/4/10,10250
2013/4/10,10250
2013/4/10,10250
2013/4/10,10250
2013/4/10,10250
2013/4/10,10255
2013/4/10,10255
2013/4/10,10255
2013/4/10,10255
2013/4/10,10255
2013/4/10,10260
2013/4/10,10255
2013/4/10,10255
2013/4/10,10255
2013/4/10,10255
2013/4/10,10260
2013/4/10,10255
2013/4/10,10265
2013/4/10,10265
2013/4/10,10270
2013/4/10,10270
2013/4/10,10275
2013/4/10,10265
2013/4/10,10270
2013/4/10,10275
2013/4/10,10280
2013/4/10,10280
2013/4/10,10280
2013/4/10,10290
2013/4/10,10290
2013/4/10,10285
2013/4/10,10275
2013/4/10,10280
2013/4/10,10280
2013/4/10,10280
2013/4/10,10275
2013/4/10,10280
2013/4/10,10280
2013/4/10,10280
2013/4/10,10280
2013/4/10,10275
2013/4/10,10275
2013/4/10,10275
2013/4/10,10285
2013/4/10,10285
2013/4/10,10280
2013/4/10,10280
2013/4/10,10275
2013/4/10,10270
2013/4/10,10270
2013/4/10,10265
2013/4/10,10275
2013/4/10,10275
2013/4/10,10280
2013/4/10,10280
2013/4/10,10285
2013/4/10,10285
2013/4/10,10280
2013/4/10,10280
2013/4/10,10275
2013/4/10,10275
2013/4/10,10275
2013/4/10,10270
2013/4/10,10270
2013/4/10,10270
2013/4/10,10275
2013/4/10,10280
2013/4/10,10280
2013/4/10,10275
2013/4/10,10280
2013/4/10,10270
2013/4/10,10270
2013/4/10,10265
2013/4/10,10265
2013/4/10,10265
2013/4/10,10270
2013/4/10,10270
2013/4/10,10270
2013/4/10,10275
2013/4/11,10280
2013/4/11,10265
2013/4/11,10275
2013/4/11,10285
2013/4/11,10290
2013/4/11,10290
2013/4/11,10290
2013/4/11,10285
2013/4/11,10290
2013/4/11,10290
2013/4/11,10295
2013/4/11,10300
2013/4/11,10295
2013/4/11,10290
2013/4/11,10290
2013/4/11,10295
2013/4/11,10300
2013/4/11,10305
2013/4/11,10305
2013/4/11,10300
2013/4/11,10305
2013/4/11,10300
2013/4/11,10300
2013/4/11,10300
2013/4/11,10300
2013/4/11,10295
2013/4/11,10305
2013/4/11,10310
2013/4/11,10310
2013/4/11,10340
2013/4/11,10330
2013/4/11,10340
2013/4/11,10335
2013/4/11,10335
2013/4/11,10340
2013/4/11,10325
2013/4/11,10335
2013/4/11,10335
2013/4/11,10325
2013/4/11,10330
2013/4/11,10325
2013/4/11,10315
2013/4/11,10320
2013/4/11,10325
2013/4/11,10335
2013/4/11,10330
2013/4/11,10335
2013/4/11,10340
2013/4/11,10350
2013/4/11,10340
2013/4/11,10335
2013/4/11,10340
2013/4/11,10340
2013/4/11,10340
2013/4/11,10340
2013/4/11,10335
2013/4/11,10340
2013/4/11,10340
2013/4/11,10345
2013/4/11,10345
2013/4/11,10340
2013/4/11,10335
2013/4/11,10335
2013/4/11,10340
2013/4/11,10335
2013/4/11,10335
2013/4/11,10330
2013/4/11,10330
2013/4/11,10335
2013/4/11,10330
2013/4/11,10320
2013/4/11,10325
2013/4/11,10325
2013/4/11,10325
2013/4/11,10325
2013/4/11,10325
2013/4/11,10320
2013/4/11,10320
2013/4/11,10320
2013/4/11,10320
2013/4/11,10335
2013/4/11,10340
2013/4/11,10330
2013/4/11,10330
2013/4/11,10330
2013/4/11,10325
2013/4/11,10330
2013/4/11,10325
2013/4/11,10320
2013/4/11,10320
2013/4/11,10315
2013/4/11,10320
2013/4/11,10320
2013/4/11,10330
2013/4/11,10325
2013/4/11,10330
2013/4/11,10330
2013/4/11,10340
2013/4/11,10335
2013/4/11,10335
2013/4/11,10340
2013/4/11,10345
2013/4/11,10330
2013/4/11,10345
2013/4/11,10350
2013/4/11,10345
2013/4/11,10350
2013/4/11,10345
2013/4/11,10350
2013/4/11,10360
2013/4/11,10350
2013/4/11,10350
2013/4/11,10380
2013/4/11,10375
2013/4/11,10385
2013/4/11,10375
2013/4/11,10375
2013/4/11,10365
2013/4/11,10360
2013/4/11,10370
2013/4/11,10350
2013/4/11,10360
2013/4/11,10355
2013/4/11,10360
2013/4/11,10360
2013/4/11,10355
2013/4/11,10365
2013/4/11,10360
2013/4/11,10360
2013/4/11,10350
2013/4/11,10355
2013/4/11,10350
2013/4/11,10350
2013/4/11,10345
2013/4/11,10350
2013/4/11,10355
2013/4/11,10355
2013/4/11,10355
2013/4/11,10350
2013/4/11,10350
2013/4/11,10355
2013/4/11,10335
2013/4/11,10340
2013/4/11,10340
2013/4/11,10345
2013/4/11,10330
2013/4/11,10320
2013/4/11,10315
2013/4/11,10305
2013/4/11,10295
2013/4/11,10285
2013/4/11,10275
2013/4/11,10280
2013/4/11,10275
2013/4/11,10265
2013/4/11,10280
2013/4/11,10275
2013/4/11,10275
2013/4/11,10280
2013/4/11,10280
2013/4/11,10280
2013/4/11,10275
2013/4/11,10275
2013/4/11,10275
2013/4/11,10280
2013/4/11,10275
2013/4/11,10270
2013/4/11,10280
2013/4/11,10275
2013/4/11,10280
2013/4/11,10275
2013/4/11,10280
2013/4/11,10275
2013/4/11,10270
2013/4/11,10270
2013/4/11,10260
2013/4/11,10255
2013/4/11,10255
2013/4/11,10260
2013/4/11,10255
2013/4/11,10250
2013/4/11,10260
2013/4/11,10255
2013/4/11,10265
2013/4/11,10260
2013/4/11,10265
2013/4/11,10270
2013/4/11,10265
2013/4/11,10270
2013/4/11,10255
2013/4/11,10260
2013/4/11,10255
2013/4/11,10260
2013/4/11,10250
2013/4/11,10240
2013/4/11,10235
2013/4/11,10245
2013/4/11,10240
2013/4/11,10250
2013/4/11,10240
2013/4/11,10240
2013/4/11,10250
2013/4/11,10245
2013/4/11,10245
2013/4/11,10240
2013/4/11,10240
2013/4/11,10240
2013/4/11,10240
2013/4/11,10250
2013/4/11,10245
2013/4/11,10240
2013/4/11,10240
2013/4/11,10240
2013/4/11,10235
2013/4/11,10235
2013/4/11,10240
2013/4/11,10240
2013/4/11,10245
2013/4/11,10240
2013/4/11,10245
2013/4/11,10245
2013/4/11,10240
2013/4/11,10245
2013/4/11,10235
2013/4/11,10235
2013/4/12,10210
2013/4/12,10215
2013/4/12,10195
2013/4/12,10205
2013/4/12,10205
2013/4/12,10190
2013/4/12,10195
2013/4/12,10195
2013/4/12,10205
2013/4/12,10205
2013/4/12,10195
2013/4/12,10205
2013/4/12,10215
2013/4/12,10215
2013/4/12,10230
2013/4/12,10220
2013/4/12,10230
2013/4/12,10230
2013/4/12,10225
2013/4/12,10225
2013/4/12,10240
2013/4/12,10245
2013/4/12,10235
2013/4/12,10230
2013/4/12,10235
2013/4/12,10235
2013/4/12,10245
2013/4/12,10235
2013/4/12,10235
2013/4/12,10230
2013/4/12,10225
2013/4/12,10220
2013/4/12,10220
2013/4/12,10220
2013/4/12,10220
2013/4/12,10230
2013/4/12,10225
2013/4/12,10230
2013/4/12,10230
2013/4/12,10225
2013/4/12,10220
2013/4/12,10220
2013/4/12,10230
2013/4/12,10220
2013/4/12,10220
2013/4/12,10230
2013/4/12,10230
2013/4/12,10225
2013/4/12,10230
2013/4/12,10230
2013/4/12,10230
2013/4/12,10225
2013/4/12,10235
2013/4/12,10235
2013/4/12,10230
2013/4/12,10235
2013/4/12,10235
2013/4/12,10235
2013/4/12,10235
2013/4/12,10220
2013/4/12,10215
2013/4/12,10215
2013/4/12,10205
2013/4/12,10205
2013/4/12,10205
2013/4/12,10210
2013/4/12,10200
2013/4/12,10200
2013/4/12,10205
2013/4/12,10200
2013/4/12,10200
2013/4/12,10210
2013/4/12,10205
2013/4/12,10205
2013/4/12,10205
2013/4/12,10200
2013/4/12,10220
2013/4/12,10220
2013/4/12,10215
2013/4/12,10205
2013/4/12,10210
2013/4/12,10210
2013/4/12,10205
2013/4/12,10200
2013/4/12,10200
2013/4/12,10200
2013/4/12,10195
2013/4/12,10200
2013/4/12,10205
2013/4/12,10200
2013/4/12,10210
2013/4/12,10210
2013/4/12,10205
2013/4/12,10205
2013/4/12,10205
2013/4/12,10210
2013/4/12,10215
2013/4/12,10210
2013/4/12,10215
2013/4/12,10215
2013/4/12,10215
2013/4/12,10210
2013/4/12,10215
2013/4/12,10215
2013/4/12,10210
2013/4/12,10215
2013/4/12,10215
2013/4/12,10215
2013/4/12,10210
2013/4/12,10215
2013/4/12,10220
2013/4/12,10215
2013/4/12,10215
2013/4/12,10210
2013/4/12,10215
2013/4/12,10205
2013/4/12,10210
2013/4/12,10205
2013/4/12,10200
2013/4/12,10200
2013/4/12,10195
2013/4/12,10185
2013/4/12,10165
2013/4/12,10160
2013/4/12,10165
2013/4/12,10150
2013/4/12,10155
2013/4/12,10155
2013/4/12,10155
2013/4/12,10160
2013/4/12,10155
2013/4/12,10160
2013/4/12,10165
2013/4/12,10170
2013/4/12,10170
2013/4/12,10135
2013/4/12,10145
2013/4/12,10135
2013/4/12,10130
2013/4/12,10135
2013/4/12,10145
2013/4/12,10150
2013/4/12,10140
2013/4/12,10135
2013/4/12,10145
2013/4/12,10140
2013/4/12,10145
2013/4/12,10150
2013/4/12,10145
2013/4/12,10140
2013/4/12,10135
2013/4/12,10145
2013/4/12,10140
2013/4/12,10150
2013/4/12,10150
2013/4/12,10160
2013/4/12,10165
2013/4/12,10185
2013/4/12,10200
2013/4/12,10200
2013/4/12,10200
2013/4/12,10195
2013/4/12,10195
2013/4/12,10195
2013/4/12,10185
2013/4/12,10205
2013/4/12,10205
2013/4/12,10205
2013/4/12,10200
2013/4/12,10205
2013/4/12,10195
2013/4/12,10205
2013/4/12,10195
2013/4/12,10195
2013/4/12,10190
2013/4/12,10190
2013/4/12,10180
2013/4/12,10185
2013/4/12,10190
2013/4/12,10180
2013/4/12,10175
2013/4/12,10175
2013/4/12,10165
2013/4/12,10165
2013/4/12,10145
2013/4/12,10145
2013/4/12,10140
2013/4/12,10145
2013/4/12,10145
2013/4/12,10150
2013/4/12,10140
2013/4/12,10140
2013/4/12,10140
2013/4/12,10140
2013/4/12,10140
2013/4/12,10150
2013/4/12,10150
2013/4/12,10155
2013/4/12,10160
2013/4/12,10160
2013/4/12,10155
2013/4/12,10160
2013/4/12,10155
2013/4/12,10160
2013/4/12,10150
2013/4/12,10140
2013/4/12,10145
2013/4/12,10140
2013/4/12,10120
2013/4/12,10130
2013/4/12,10125
2013/4/12,10130
2013/4/12,10145
2013/4/12,10135
2013/4/12,10140
2013/4/12,10140
2013/4/12,10135
2013/4/12,10140
2013/4/12,10130
2013/4/12,10125
2013/4/12,10130
2013/4/12,10140
2013/4/12,10145
2013/4/12,10135
2013/4/12,10130
2013/4/15,10005
2013/4/15,9995
2013/4/15,9995
2013/4/15,10025
2013/4/15,10015
2013/4/15,10020
2013/4/15,10015
2013/4/15,10015
2013/4/15,10010
2013/4/15,9995
2013/4/15,10015
2013/4/15,10000
2013/4/15,9970
2013/4/15,9980
2013/4/15,9970
2013/4/15,9980
2013/4/15,9980
2013/4/15,9995
2013/4/15,9995
2013/4/15,10000
2013/4/15,10005
2013/4/15,10005
2013/4/15,10000
2013/4/15,10005
2013/4/15,10005
2013/4/15,10005
2013/4/15,10005
2013/4/15,10010
2013/4/15,10005
2013/4/15,10010
2013/4/15,10010
2013/4/15,10010
2013/4/15,10010
2013/4/15,10005
2013/4/15,10010
2013/4/15,10010
2013/4/15,10005
2013/4/15,10005
2013/4/15,10010
2013/4/15,10000
2013/4/15,10000
2013/4/15,9990
2013/4/15,9985
2013/4/15,9995
2013/4/15,9980
2013/4/15,9975
2013/4/15,9970
2013/4/15,9970
2013/4/15,9975
2013/4/15,9990
2013/4/15,9980
2013/4/15,9995
2013/4/15,9990
2013/4/15,9990
2013/4/15,9985
2013/4/15,9985
2013/4/15,9985
2013/4/15,9980
2013/4/15,9975
2013/4/15,9970
2013/4/15,9965
2013/4/15,9960
2013/4/15,9965
2013/4/15,9950
2013/4/15,9965
2013/4/15,9950
2013/4/15,9950
2013/4/15,9945
2013/4/15,9945
2013/4/15,9950
2013/4/15,9955
2013/4/15,9955
2013/4/15,9960
2013/4/15,9960
2013/4/15,9955
2013/4/15,9965
2013/4/15,9960
2013/4/15,9950
2013/4/15,9935
2013/4/15,9935
2013/4/15,9935
2013/4/15,9945
2013/4/15,9945
2013/4/15,9950
2013/4/15,9945
2013/4/15,9935
2013/4/15,9935
2013/4/15,9935
2013/4/15,9925
2013/4/15,9925
2013/4/15,9920
2013/4/15,9925
2013/4/15,9915
2013/4/15,9910
2013/4/15,9910
2013/4/15,9910
2013/4/15,9910
2013/4/15,9915
2013/4/15,9905
2013/4/15,9905
2013/4/15,9900
2013/4/15,9905
2013/4/15,9915
2013/4/15,9910
2013/4/15,9890
2013/4/15,9900
2013/4/15,9900
2013/4/15,9880
2013/4/15,9880
2013/4/15,9895
2013/4/15,9890
2013/4/15,9900
2013/4/15,9895
2013/4/15,9895
2013/4/15,9895
2013/4/15,9900
2013/4/15,9900
2013/4/15,9900
2013/4/15,9895
2013/4/15,9885
2013/4/15,9895
2013/4/15,9895
2013/4/15,9880
2013/4/15,9885
2013/4/15,9885
2013/4/15,9885
2013/4/15,9885
2013/4/15,9895
2013/4/15,9885
2013/4/15,9895
2013/4/15,9890
2013/4/15,9885
2013/4/15,9875
2013/4/15,9875
2013/4/15,9880
2013/4/15,9845
2013/4/15,9840
2013/4/15,9830
2013/4/15,9845
2013/4/15,9825
2013/4/15,9830
2013/4/15,9835
2013/4/15,9850
2013/4/15,9850
2013/4/15,9850
2013/4/15,9845
2013/4/15,9850
2013/4/15,9875
2013/4/15,9870
2013/4/15,9865
2013/4/15,9860
2013/4/15,9870
2013/4/15,9885
2013/4/15,9895
2013/4/15,9890
2013/4/15,9885
2013/4/15,9880
